loss,entropy,value_loss,policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new,v_loss,v_entropy,v_value_loss,v_policy_loss
2.9367759227752686,2.7155370712280273,0.23623916506767273,2.7005367279052734,0.0023861686,1.0,0.76418528832249,0.7904153971120861,3.0590853691101074,2.81005859375,0.03213910385966301,3.0269463062286377
2.8948240280151367,2.6321792602539062,0.23201890289783478,2.6628050804138184,0.0020340113,1.0,0.768700072334411,0.7919555977001108,4.812389373779297,2.4215455055236816,2.2254374027252197,2.586951732635498
2.888720750808716,2.632047176361084,0.2164207547903061,2.672300100326538,0.0026013693,1.0,0.7846031975880732,0.8129960701107739,2.7633330821990967,2.3988759517669678,0.6176599860191345,2.1456730365753174
2.893312931060791,2.6077234745025635,0.2815982699394226,2.6117146015167236,0.0026626932,1.0,0.7175252812353605,0.7539738105171502,3.1858773231506348,2.2208762168884277,0.7986989617347717,2.387178421020508
2.8777923583984375,2.6876235008239746,0.2570847272872925,2.6207075119018555,0.0034020655,1.0,0.7423255784628351,0.7808656498378356,2.6510751247406006,2.8126442432403564,1.3751828191743698e-05,2.6510612964630127
2.9578857421875,2.6588518619537354,0.317265123128891,2.640620708465576,0.0035928038,1.0,0.6823564062380008,0.7367876949785188,4.079031944274902,2.7373554706573486,2.042755603790283,2.0362765789031982
2.916780471801758,2.5870249271392822,0.26532304286956787,2.6514573097229004,0.002951813,1.0,0.7347767683379309,0.7686480922310943,2.5324513912200928,1.999346375465393,0.19279782474040985,2.339653491973877
2.9235849380493164,2.6429123878479004,0.2847856879234314,2.6387991905212402,0.0021526406,1.0,0.7153387872636182,0.7503926376685792,2.7157416343688965,2.5923616886138916,0.07280091941356659,2.6429407596588135
2.886178970336914,2.647413730621338,0.22513240575790405,2.6610465049743652,0.0020084386,1.0,0.7744249950273139,0.8070370378319642,2.7627415657043457,2.022103786468506,1.5893993377685547,1.1733421087265015
2.8756320476531982,2.6841230392456055,0.2501375377178192,2.6254944801330566,0.002850475,1.0,0.7501344503763934,0.7897507924627983,4.6560540199279785,3.028756856918335,1.5593576431274414,3.096696376800537
2.943427085876465,2.672686815261841,0.2658332884311676,2.67759370803833,0.0030366776,1.0,0.7351978126746334,0.7816187177718096,2.654860734939575,2.0329442024230957,2.3220005473945093e-08,2.654860734939575
2.9285085201263428,2.6339120864868164,0.24636292457580566,2.682145595550537,0.0029061646,1.0,0.7549142344200194,0.7873254573440418,3.424513101577759,1.8609514236450195,1.2662580013275146,2.158255100250244
3.015817403793335,2.7077524662017822,0.3149571120738983,2.7008602619171143,0.0023610853,1.0,0.6852101393635562,0.7201630936422746,5.866329669952393,2.863405466079712,2.303925037384033,3.5624046325683594
3.0147898197174072,2.593820095062256,0.3148467242717743,2.6999430656433105,0.002999247,1.0,0.6835920509848274,0.7227362048116773,2.62870454788208,2.0742225646972656,0.3413587212562561,2.2873458862304688
2.9980084896087646,2.7138750553131104,0.2949044108390808,2.703104019165039,0.0035545845,1.0,0.7031887574989814,0.7454528133582997,2.7759082317352295,1.8677664995193481,4.112390428190338e-08,2.7759082317352295
2.9382054805755615,2.691775321960449,0.2654634416103363,2.6727421283721924,0.00315717,1.0,0.734854442012917,0.7712584354081957,2.983956813812256,2.8505709171295166,1.3044115121374489e-06,2.9839556217193604
3.0218677520751953,2.6751604080200195,0.27788200974464417,2.743985652923584,0.0022486772,1.0,0.7202355674400356,0.7608981079107009,2.533345937728882,1.8849830627441406,0.13555701076984406,2.3977890014648438
2.950286626815796,2.657717227935791,0.25650763511657715,2.6937789916992188,0.0041187704,1.0,0.7440714134566417,0.7687377198804914,1.8521203994750977,1.9501997232437134,0.015266990289092064,1.8368533849716187
2.8919334411621094,2.682776689529419,0.23376329243183136,2.658170223236084,0.0026500272,1.0,0.7646655786173483,0.7954293688626362,2.27044415473938,2.0614922046661377,6.505729288619477e-10,2.27044415473938
2.91446852684021,2.627514600753784,0.22301451861858368,2.6914539337158203,0.0023310292,1.0,0.7768651227765873,0.8082048917885787,2.2126731872558594,2.0818862915039062,0.8089089393615723,1.4037641286849976
2.9117636680603027,2.5835928916931152,0.24970629811286926,2.662057399749756,0.002291129,1.0,0.748775115293658,0.7750396598159998,3.3777616024017334,2.3441169261932373,1.971677303314209,1.4060842990875244
3.0159125328063965,2.682746410369873,0.28296959400177,2.732943058013916,0.0027279463,1.0,0.7177447160756183,0.7603517423897924,5.454896926879883,2.3278965950012207,3.0524113178253174,2.4024856090545654
3.0013246536254883,2.678399085998535,0.326225608587265,2.6750991344451904,0.0032624125,1.0,0.6723455406241745,0.723680120115533,3.9656479358673096,3.2528982162475586,0.677050769329071,3.2885971069335938
2.9535598754882812,2.6271238327026367,0.29417020082473755,2.6593897342681885,0.0030936468,1.0,0.7051288988168699,0.7442357138587252,3.519904613494873,2.406364917755127,1.4014009237289429,2.1185035705566406
2.943598985671997,2.737046957015991,0.25014540553092957,2.693453550338745,0.002772355,1.0,0.7506980204471813,0.7854230218966088,4.716542720794678,2.148625612258911,3.4466068744659424,1.2699358463287354
2.869554042816162,2.622169017791748,0.2347714751958847,2.634782552719116,0.0024852592,1.0,0.7637185193686113,0.7868059520607951,2.164473056793213,1.9990410804748535,0.017634442076086998,2.146838665008545
2.9478721618652344,2.6052725315093994,0.32698261737823486,2.62088942527771,0.0026307805,1.0,0.6712065979914661,0.7162672334320905,2.8402726650238037,1.7626620531082153,0.8433847427368164,1.9968879222869873
3.048692464828491,2.71956729888916,0.31557631492614746,2.7331161499023438,0.0025077518,1.0,0.6839367803329819,0.7202117253620947,2.9989161491394043,2.5637614727020264,0.1819240301847458,2.8169920444488525
2.9706032276153564,2.625181198120117,0.2992197871208191,2.6713833808898926,0.0026161082,1.0,0.7022378675082772,0.74366941517504,5.769308090209961,3.2012076377868652,3.1297597885131836,2.6395480632781982
2.933300733566284,2.649066925048828,0.32256394624710083,2.610736846923828,0.0026491797,1.0,0.6790239021305546,0.724946390814432,2.4777464866638184,2.1030163764953613,0.2985539436340332,2.179192543029785
2.961151599884033,2.6735377311706543,0.2849007844924927,2.67625093460083,0.002326173,1.0,0.7138514877033875,0.7407546187702538,2.1660096645355225,1.5786333084106445,1.2010347161250934e-09,2.1660096645355225
2.938955783843994,2.6811466217041016,0.27535927295684814,2.6635963916778564,0.003095312,1.0,0.7246105144618945,0.7599162888606076,2.3676257133483887,1.9701308012008667,0.0002819972869474441,2.3673436641693115
2.9749274253845215,2.689363956451416,0.28797590732574463,2.6869516372680664,0.0025628223,1.0,0.7109115354195172,0.7431254362516857,3.5460848808288574,2.2864832878112793,1.4862979650497437,2.059786796569824
2.9855852127075195,2.716369152069092,0.2599290609359741,2.725656032562256,0.0018098466,1.0,0.7394080554934644,0.7772247859766385,2.3585619926452637,1.833418369293213,2.2244764363854586e-10,2.3585619926452637
2.858171224594116,2.6346352100372314,0.26782092452049255,2.590350389480591,0.0035005668,1.0,0.727954622063075,0.7552999394344541,3.3278722763061523,3.104008197784424,3.130112963845022e-05,3.32784104347229
2.888042449951172,2.631187677383423,0.22275450825691223,2.665287971496582,0.0025883843,1.0,0.7773193939695922,0.8019001682782947,3.2485766410827637,2.5243873596191406,6.562234193552285e-05,3.2485110759735107
2.859661340713501,2.6314947605133057,0.22358274459838867,2.6360785961151123,0.0055826847,1.0,0.7742683629683158,0.8044361924270195,7.015217304229736,3.2989251613616943,3.849453926086426,3.1657633781433105
3.013397693634033,2.6916165351867676,0.27353882789611816,2.739858865737915,0.0038640327,1.0,0.7277785920393179,0.7579019740037236,1.5818437337875366,1.9046083688735962,0.002391602611169219,1.5794521570205688
3.008697748184204,2.7187299728393555,0.32012778520584106,2.688570022583008,0.0024658022,1.0,0.6798897346897215,0.7211153758630781,4.061728477478027,2.4564857482910156,1.2141759395599365,2.8475522994995117
2.9818849563598633,2.651906967163086,0.30586856603622437,2.676016330718994,0.0021314118,1.0,0.6914762934429566,0.7226124015502344,3.7406558990478516,1.818869948387146,2.243962049484253,1.496693730354309
2.9337987899780273,2.6435623168945312,0.280871719121933,2.6529271602630615,0.0021962365,1.0,0.7191463242469813,0.7574185421608204,3.5286333560943604,3.232025384902954,9.378688936578783e-10,3.5286333560943604
3.044182538986206,2.728818893432617,0.3304479718208313,2.7137346267700195,0.0021630782,1.0,0.6695996707567613,0.7047709119985586,3.9168410301208496,2.880584716796875,0.5740054249763489,3.3428356647491455
3.0665717124938965,2.7233424186706543,0.32252466678619385,2.744047164916992,0.002248958,1.0,0.6778791713633792,0.725566417333988,3.538045883178711,2.7866225242614746,1.8033514681548013e-09,3.538045883178711
3.0399320125579834,2.6719489097595215,0.31901150941848755,2.7209205627441406,0.0029267073,1.0,0.6814282865885484,0.7180813772644168,4.300056457519531,2.242208480834961,2.328608512878418,1.9714481830596924
3.0735092163085938,2.7714221477508545,0.37208446860313416,2.7014248371124268,0.0027618718,1.0,0.62786850827437,0.6681010485890524,4.880372047424316,2.205579996109009,2.6364853382110596,2.243886709213257
2.999542713165283,2.62515926361084,0.3383190929889679,2.6612236499786377,0.0032511493,1.0,0.6628271004952521,0.7066274993969875,2.4894847869873047,1.9220290184020996,4.621884727384895e-05,2.489438533782959
2.917152166366577,2.5315322875976562,0.3004024028778076,2.6167497634887695,0.0039990866,1.0,0.6990917661286622,0.7303519921499475,2.0137460231781006,1.8968350887298584,3.9158796425908804e-05,2.013706922531128
2.937051296234131,2.79850435256958,0.25447213649749756,2.682579278945923,0.0015824164,1.0,0.7454775463476646,0.7775016670465047,2.5386781692504883,1.5386123657226562,1.4333887100219727,1.105289340019226
3.005460500717163,2.759058952331543,0.3097269535064697,2.6957335472106934,0.005398592,1.0,0.6905329737597989,0.7364037300245256,0.7033403515815735,0.7572801113128662,0.00010166200809180737,0.7032386660575867
2.9808335304260254,2.7302393913269043,0.2889286279678345,2.6919050216674805,0.0031529334,1.0,0.7132047753861245,0.7508673499166191,2.9578042030334473,1.6038771867752075,1.9705817699432373,0.98722243309021
2.960261106491089,2.601710796356201,0.3003224730491638,2.6599385738372803,0.0024516291,1.0,0.6960960734245416,0.7374069163169009,2.700094223022461,2.307471513748169,0.2289828211069107,2.471111297607422
3.0221049785614014,2.628021478652954,0.333420991897583,2.6886839866638184,0.0054801535,1.0,0.6688928074056235,0.7215730853790283,3.555497646331787,2.891300916671753,0.5992792248725891,2.9562184810638428
2.936204433441162,2.7750582695007324,0.2522468566894531,2.683957576751709,0.0022570794,1.0,0.7491168866420053,0.772463592336547,3.1666617393493652,2.5320653915405273,0.939662754535675,2.226999044418335
2.9770395755767822,2.7287087440490723,0.2691955864429474,2.7078440189361572,0.0036131826,1.0,0.7310272622848777,0.7788006419926401,2.986973762512207,2.4239847660064697,1.1559172868728638,1.8310565948486328
3.009909152984619,2.7430262565612793,0.32539182901382446,2.6845173835754395,0.0038865379,1.0,0.6746829912064406,0.7152503422078512,2.777452230453491,2.7555251121520996,0.18564456701278687,2.5918076038360596
3.094036817550659,2.662191390991211,0.3264126777648926,2.7676241397857666,0.0021528464,1.0,0.6801558886080331,0.7242918409439876,3.137214183807373,2.5278854370117188,0.8956931233406067,2.241521120071411
3.082636833190918,2.6879618167877197,0.34136974811553955,2.741267204284668,0.004153532,1.0,0.6596027046979518,0.6986249726081979,1.882124900817871,1.769036054611206,0.13485659658908844,1.7472683191299438
3.0009517669677734,2.7479028701782227,0.3138962984085083,2.6870553493499756,0.0029027227,1.0,0.6861697041671937,0.7407814539423664,3.829021453857422,3.1519436836242676,0.6406611204147339,3.1883604526519775
3.010124683380127,2.613858938217163,0.34573429822921753,2.6643903255462646,0.0020834396,1.0,0.6541874411457143,0.6957152033890992,5.787714958190918,3.0068917274475098,2.8992691040039062,2.8884456157684326
2.9870967864990234,2.6283364295959473,0.3240944743156433,2.6630022525787354,0.0026842484,1.0,0.6765730115983035,0.7107400972023039,2.5334692001342773,2.333554744720459,0.43878641724586487,2.0946826934814453
2.9910531044006348,2.6922976970672607,0.33354151248931885,2.6575114727020264,0.0023168596,1.0,0.6660038685073676,0.731887331900585,2.480100393295288,2.4164867401123047,4.3688993173418567e-05,2.4800567626953125
2.937948703765869,2.6341137886047363,0.267779141664505,2.6701695919036865,0.002286632,1.0,0.7334382432113244,0.7592792441596088,2.1749143600463867,2.0550832748413086,0.2937418520450592,1.88117253780365
2.950777053833008,2.6969666481018066,0.27723056077957153,2.673546552658081,0.0023482884,1.0,0.7233862170167793,0.7499734340524352,3.0883641242980957,2.908947706222534,0.19899845123291016,2.8893656730651855
2.930428981781006,2.6528310775756836,0.2936058044433594,2.6368231773376465,0.0022864784,1.0,0.7046404956407585,0.7434674542339421,2.4940736293792725,2.507080078125,4.759055514114152e-07,2.4940731525421143
2.972926139831543,2.679478168487549,0.2789415419101715,2.6939845085144043,0.0035962919,1.0,0.7234951045932945,0.7522635998770613,2.911268472671509,1.8493247032165527,0.9990561604499817,1.9122123718261719
2.9822189807891846,2.6677918434143066,0.307574599981308,2.6746444702148438,0.0024845356,1.0,0.6982995346228721,0.7379404882442997,2.0931384563446045,1.767942190170288,0.2861059308052063,1.807032585144043
2.9972243309020996,2.566934585571289,0.36437395215034485,2.632850408554077,0.002020826,1.0,0.6364636281458566,0.6797334921634741,2.8147714138031006,2.7479193210601807,5.585930466622813e-06,2.8147659301757812
3.015078544616699,2.636324405670166,0.3286445140838623,2.686434030532837,0.0029010633,1.0,0.671986495743206,0.7049596954683723,2.6072447299957275,1.721996784210205,0.581555187702179,2.0256896018981934
3.020750045776367,2.7191402912139893,0.36404311656951904,2.6567068099975586,0.004375195,1.0,0.634473970179322,0.6788838681084403,2.9050869941711426,2.5731377601623535,0.19696925580501556,2.708117723464966
2.9862136840820312,2.7411251068115234,0.2920547127723694,2.6941590309143066,0.0047785137,1.0,0.7080769859127254,0.738274195815217,3.278637170791626,1.957092523574829,0.5178835988044739,2.760753631591797
2.981520652770996,2.6064906120300293,0.36287206411361694,2.6186485290527344,0.002354423,1.0,0.6371538121563033,0.6823826787832692,3.3791918754577637,2.8969619274139404,0.814573347568512,2.5646185874938965
2.9399852752685547,2.619493007659912,0.29222816228866577,2.647757053375244,0.004807523,1.0,0.7107919505783011,0.7512873739017971,3.107167959213257,1.6253265142440796,1.1338096857070923,1.9733582735061646
2.94018816947937,2.6225509643554688,0.3199690878391266,2.6202189922332764,0.0026460562,1.0,0.678381916072355,0.714958020806679,4.067464828491211,2.1456589698791504,1.7889208793640137,2.2785439491271973
2.9992597103118896,2.632040500640869,0.33248311281204224,2.666776657104492,0.002450666,1.0,0.6670918688194403,0.7054588157872401,2.8547298908233643,2.663587808609009,0.33228012919425964,2.5224497318267822
2.887974739074707,2.6733992099761963,0.27815741300582886,2.6098172664642334,0.002851327,1.0,0.721337467510185,0.755450369733733,3.3437469005584717,2.0843491554260254,0.16055279970169067,3.183194160461426
3.0705463886260986,2.715064525604248,0.38284629583358765,2.687700033187866,0.0023156675,1.0,0.6218635446523887,0.6772412845590894,2.950187921524048,2.607773542404175,0.0010277207475155592,2.949160099029541
3.001399040222168,2.6911158561706543,0.34291452169418335,2.65848445892334,0.00519983,1.0,0.6568311663113746,0.7117229071360441,2.064729690551758,1.875693678855896,0.039771098643541336,2.024958610534668
2.9231786727905273,2.652773380279541,0.25576913356781006,2.667409658432007,0.0027584461,1.0,0.7441047083435907,0.7641885711839949,2.305675506591797,2.307311773300171,0.0028644774574786425,2.3028111457824707
2.9871902465820312,2.598337173461914,0.33006536960601807,2.6571249961853027,0.0016387014,1.0,0.671114897050904,0.7159223789103484,3.4237866401672363,2.561551570892334,1.2456060647964478,2.178180456161499
3.0149848461151123,2.613253593444824,0.34337225556373596,2.671612501144409,0.005391325,1.0,0.6557487374634468,0.6917037081972265,2.959756374359131,2.5682036876678467,0.20904235541820526,2.750714063644409
2.956603527069092,2.5494251251220703,0.29566285014152527,2.660940647125244,0.007194941,1.0,0.7045077712101251,0.7407742521165535,2.3294947147369385,2.450153112411499,0.30340614914894104,2.0260884761810303
2.9719700813293457,2.6150896549224854,0.33585405349731445,2.6361160278320312,0.009306438,1.0,0.6640949580443634,0.7146003926458553,1.9644334316253662,1.734546422958374,0.6144393682479858,1.3499940633773804
2.9570939540863037,2.6679563522338867,0.31035321950912476,2.646740674972534,0.0025335304,1.0,0.6884683638566839,0.7376326352998708,6.397818565368652,3.222846508026123,3.3576409816741943,3.040177822113037
2.964035749435425,2.692682981491089,0.3038255572319031,2.660210132598877,0.002191657,1.0,0.6899040302064312,0.728331621335153,2.4931371212005615,2.2587060928344727,0.0139126842841506,2.479224443435669
3.0084173679351807,2.705389976501465,0.3130962550640106,2.6953210830688477,0.0036676398,1.0,0.6872069425511165,0.7396408862513233,6.192355632781982,1.8686307668685913,1.5791658163070679,4.613189697265625
3.0176384449005127,2.6926581859588623,0.3486202657222748,2.669018268585205,0.0025475495,1.0,0.6540551980235836,0.7128157410370167,2.4940078258514404,2.542647361755371,0.16862280666828156,2.325385093688965
3.104717969894409,2.6128950119018555,0.3947693705558777,2.7099485397338867,0.0024180515,1.0,0.6098195259046248,0.6585018275432383,2.634382724761963,1.9334571361541748,8.60401451063808e-06,2.6343741416931152
2.8967232704162598,2.6276469230651855,0.27953511476516724,2.6171882152557373,0.00346333,1.0,0.7196754573758828,0.7550565438722332,2.8101651668548584,1.7734839916229248,0.5220053791999817,2.2881598472595215
2.9682164192199707,2.647681713104248,0.25977063179016113,2.7084457874298096,0.003139849,1.0,0.7385027760460492,0.7667183314630934,2.968276262283325,2.6219894886016846,0.019946344196796417,2.9483299255371094
3.0144853591918945,2.76002836227417,0.30125898122787476,2.713226318359375,0.002405595,1.0,0.6983759691665927,0.741788196319807,6.113873481750488,2.8536641597747803,3.200291872024536,2.913581371307373
2.956645965576172,2.6746714115142822,0.33325278759002686,2.6233930587768555,0.0032511747,1.0,0.6651902702110616,0.7067243802377539,2.78909969329834,2.1629745960235596,0.5046465992927551,2.2844531536102295
3.0037736892700195,2.711334466934204,0.34758347272872925,2.6561901569366455,0.0021862285,1.0,0.6565437902970314,0.6919052507164947,4.77303409576416,2.9877426624298096,1.6124591827392578,3.1605751514434814
3.0265700817108154,2.710862636566162,0.36791107058525085,2.658658981323242,0.0032386328,1.0,0.6322358610968337,0.6620452374426213,2.877330780029297,1.9044032096862793,0.9192102551460266,1.9581204652786255
2.91861629486084,2.645583152770996,0.2594614624977112,2.6591548919677734,0.0024030032,1.0,0.7416519902240019,0.7732167533757595,3.309906482696533,2.860806465148926,0.8868852257728577,2.4230213165283203
3.021378517150879,2.680042266845703,0.3317275047302246,2.6896510124206543,0.0027996404,1.0,0.6698188498339561,0.7077254674417912,2.5166943073272705,1.5670350790023804,1.7045173645019531,0.8121768832206726
2.984159231185913,2.762744903564453,0.3233785629272461,2.660780668258667,0.0023610771,1.0,0.667987561025769,0.7055673922570211,1.4452236890792847,1.572304606437683,0.10439060628414154,1.340833067893982
3.088291645050049,2.7547519207000732,0.35947251319885254,2.7288191318511963,0.0037590147,1.0,0.6404955090232876,0.695710376186627,2.38956356048584,2.201728582382202,0.0021702393423765898,2.3873932361602783
2.973332405090332,2.6305980682373047,0.31497347354888916,2.6583590507507324,0.0024243295,1.0,0.6849854561230118,0.7171130838529463,5.525703430175781,2.6575136184692383,2.7221479415893555,2.8035552501678467
3.0124194622039795,2.6600711345672607,0.3109281361103058,2.701491355895996,0.0023695976,1.0,0.6868056233249415,0.7151654692013489,2.750154495239258,2.2718241214752197,0.4115947484970093,2.338559627532959
3.1204445362091064,2.7399203777313232,0.3410188853740692,2.779425621032715,0.0029219678,1.0,0.6593218963314347,0.6837196921678181,1.4181177616119385,2.309218645095825,0.0748671218752861,1.3432506322860718
2.9427666664123535,2.6418604850769043,0.2918316125869751,2.650935173034668,0.0027589416,1.0,0.7110354613032012,0.7574829653309708,3.062999963760376,3.2322232723236084,0.3757188320159912,2.6872811317443848
2.9290013313293457,2.665588617324829,0.2930141091346741,2.6359872817993164,0.0025621927,1.0,0.7053694824967527,0.7545873854464397,2.5033507347106934,1.1582775115966797,0.0031447247602045536,2.5002059936523438
3.128176212310791,2.7492878437042236,0.38791900873184204,2.7402572631835938,0.0026499056,1.0,0.612154803237181,0.6606215539054356,4.610452175140381,3.110689878463745,1.5092781782150269,3.1011738777160645
3.0742740631103516,2.6746177673339844,0.36727041006088257,2.707003593444824,0.0024603927,1.0,0.6402993024214859,0.6888401054442629,3.41032338142395,2.7452685832977295,0.4662895202636719,2.9440338611602783
3.013845205307007,2.672952651977539,0.34262412786483765,2.6712210178375244,0.0019983537,1.0,0.6580744107680959,0.698864638324056,3.5614676475524902,3.060772180557251,0.5568622350692749,3.004605293273926
2.957768201828003,2.6533076763153076,0.2961099147796631,2.66165828704834,0.0022567534,1.0,0.6975584653636825,0.7229528474710878,1.8220667839050293,1.8338004350662231,8.10108394944109e-05,1.8219857215881348
2.9598755836486816,2.687225580215454,0.3131953477859497,2.6466801166534424,0.0027600117,1.0,0.6862778160748166,0.7362253570498705,3.3949952125549316,1.550705075263977,1.1632705926895142,2.231724500656128
2.9861764907836914,2.6875367164611816,0.29324209690093994,2.692934274673462,0.0025606113,1.0,0.7054650285888684,0.7521861503143322,2.6955676078796387,2.2369470596313477,0.2634877860546112,2.432079792022705
2.9516050815582275,2.6140756607055664,0.2761238217353821,2.6754813194274902,0.001932335,1.0,0.7233398978609105,0.756597505138575,3.4846408367156982,2.878444194793701,0.6632305979728699,2.8214101791381836
2.9522511959075928,2.689509868621826,0.30794379115104675,2.6443073749542236,0.002366411,1.0,0.6921109581296734,0.7254498220972104,1.8585623502731323,1.6840107440948486,0.09082259982824326,1.7677397727966309
2.9882495403289795,2.7303948402404785,0.2862994074821472,2.7019500732421875,0.0025850348,1.0,0.7141733943550619,0.7584894283303802,3.608509063720703,2.849576711654663,0.4949452579021454,3.1135637760162354
2.887009382247925,2.5703377723693848,0.2506124973297119,2.636396884918213,0.002889426,1.0,0.7425762539545557,0.7718579994802587,3.0996246337890625,2.9651622772216797,0.2564167380332947,2.843207836151123
2.9599668979644775,2.6220545768737793,0.31443995237350464,2.645526885986328,0.0028001275,1.0,0.6899452682222862,0.7335883995424272,4.325239658355713,2.6334240436553955,1.705893874168396,2.6193459033966064
3.00537109375,2.6555066108703613,0.30211055278778076,2.703260660171509,0.0024345578,1.0,0.6982360312787022,0.7443336575214226,2.4495530128479004,1.7716004848480225,1.073630452156067,1.375922679901123
2.9593005180358887,2.710196018218994,0.27563291788101196,2.6836676597595215,0.0018104401,1.0,0.7246744658330042,0.7551456525126625,3.0024240016937256,1.811683177947998,1.230277419090271,1.7721465826034546
2.898404836654663,2.685814619064331,0.2427670657634735,2.655637741088867,0.0038216203,1.0,0.75695558273822,0.7949297022221875,2.393052339553833,1.8004155158996582,0.0026303455233573914,2.3904221057891846
3.023590087890625,2.601546287536621,0.3364352583885193,2.687154769897461,0.0032026917,1.0,0.6635638874619445,0.711324073735317,3.0798845291137695,2.924295425415039,0.009689080528914928,3.070195436477661
2.939687490463257,2.6567277908325195,0.2827102839946747,2.6569771766662598,0.0024008623,1.0,0.7182455947433641,0.7497352101575336,3.167788028717041,2.537429094314575,1.5957362098362182e-09,3.167788028717041
2.9963221549987793,2.6517372131347656,0.2776648700237274,2.7186572551727295,0.0019115101,1.0,0.72210482912804,0.7722964120305417,2.8375611305236816,2.0675063133239746,0.431265264749527,2.4062957763671875
2.901041269302368,2.6156697273254395,0.24711550772190094,2.653925657272339,0.0023036748,1.0,0.7533167083935446,0.7809721412202797,2.999573230743408,2.574331045150757,0.0027098688296973705,2.99686336517334
3.00955867767334,2.7475569248199463,0.2976917028427124,2.711867094039917,0.0022904752,1.0,0.7022935206801937,0.7418176412409034,2.462735414505005,2.336519241333008,0.4019158184528351,2.060819625854492
3.013869524002075,2.6409974098205566,0.313612163066864,2.7002573013305664,0.004185739,1.0,0.6885018539922606,0.7509723630729739,3.6395599842071533,1.8062714338302612,1.3173623085021973,2.322197675704956
3.0234742164611816,2.7151451110839844,0.29882532358169556,2.724648952484131,0.0028995245,1.0,0.7028185384196349,0.7443003425249728,3.0608630180358887,2.270128011703491,0.9734753370285034,2.0873875617980957
2.977057933807373,2.6755309104919434,0.31582677364349365,2.661231279373169,0.0025623837,1.0,0.6847954329638283,0.7354540682532749,2.258124589920044,1.0164601802825928,0.0067223114892840385,2.2514023780822754
3.047727346420288,2.6719982624053955,0.36475566029548645,2.682971715927124,0.0031413515,1.0,0.6380995827361952,0.6988717793339396,1.490374207496643,1.6842666864395142,0.18121211230754852,1.3091621398925781
3.071697950363159,2.6542911529541016,0.3045218586921692,2.7671761512756348,0.0017338813,1.0,0.6971274905119367,0.7339373073854429,2.1483583450317383,2.451472043991089,0.31246480345726013,1.8358936309814453
3.104820728302002,2.694099187850952,0.34488385915756226,2.759936809539795,0.0028872443,1.0,0.6559594277404533,0.6929701989928709,3.0300612449645996,2.4602603912353516,0.41919246315956116,2.6108686923980713
2.9529149532318115,2.712768077850342,0.2764565348625183,2.6764583587646484,0.0021814909,1.0,0.72330485092319,0.754570890304818,2.525437593460083,1.5579586029052734,1.308012843132019,1.217424750328064
2.9932572841644287,2.6928586959838867,0.31804782152175903,2.6752095222473145,0.0028436915,1.0,0.6814086412872612,0.7144446123740129,2.733168601989746,1.6968239545822144,0.7651745080947876,1.967994213104248
3.0037198066711426,2.756927967071533,0.3002279996871948,2.703491687774658,0.0029018135,1.0,0.6968839352868803,0.7159710261887091,3.193101406097412,2.7128262519836426,0.8269604444503784,2.3661410808563232
2.895380735397339,2.6455233097076416,0.2423112690448761,2.653069496154785,0.002540337,1.0,0.7646550411399038,0.7986091854819048,6.342554092407227,2.102924108505249,3.3806252479553223,2.9619288444519043
2.9886648654937744,2.734541654586792,0.29764407873153687,2.6910207271575928,0.0024513514,1.0,0.6984486744938735,0.7231967522776079,3.187328338623047,2.4492781162261963,0.805288553237915,2.382039785385132
2.8496696949005127,2.5831947326660156,0.28722113370895386,2.562448501586914,0.0026472427,1.0,0.7123556446484592,0.7584128023748813,4.011000156402588,2.742293119430542,1.7373040914535522,2.273696184158325
2.986022710800171,2.72418475151062,0.2633678913116455,2.7226548194885254,0.002165745,1.0,0.7331957259175477,0.7636985290689023,3.805724620819092,2.8175125122070312,1.030718445777893,2.775006055831909
3.0516374111175537,2.525172710418701,0.34565576910972595,2.705981731414795,0.004951678,1.0,0.6528116235476875,0.6984943979230813,2.4419445991516113,2.003622531890869,9.16155400432217e-08,2.4419445991516113
3.046968460083008,2.6483449935913086,0.35324105620384216,2.693727493286133,0.004182132,1.0,0.6437628163770892,0.6728496146551426,3.542729139328003,1.6747488975524902,2.7539687156677246,0.7887604236602783
3.0189764499664307,2.7530031204223633,0.3059832751750946,2.7129931449890137,0.0044252872,1.0,0.6954509114095077,0.738608473085911,3.197354316711426,3.076622724533081,0.3736518323421478,2.823702573776245
3.003002643585205,2.679354667663574,0.31253179907798767,2.6904709339141846,0.0030124404,1.0,0.6841917325259996,0.7318759565461397,2.8778913021087646,2.834477186203003,0.0711982399225235,2.8066930770874023
2.8856682777404785,2.725832462310791,0.251559317111969,2.6341090202331543,0.0022976478,1.0,0.74506996004931,0.7821330892273434,2.785113573074341,2.519320011138916,0.09457305073738098,2.6905405521392822
3.045046329498291,2.7645435333251953,0.3137175440788269,2.7313287258148193,0.0030001383,1.0,0.6842843317358689,0.7273535911354145,3.2420690059661865,2.3176913261413574,0.8576132655143738,2.384455680847168
2.94108510017395,2.6521968841552734,0.27338677644729614,2.667698383331299,0.0025271415,1.0,0.7244606622999513,0.7513349410308134,2.938920497894287,1.5774093866348267,0.5856035947799683,2.3533167839050293
3.0438432693481445,2.647012233734131,0.36107301712036133,2.682770252227783,0.0019064308,1.0,0.634006826275975,0.6997608524932531,3.008800506591797,2.4921910762786865,0.490494042634964,2.5183064937591553
