loss,entropy,value_loss,policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new,v_loss,v_entropy,v_value_loss,v_policy_loss
2.6511569023132324,2.4759793281555176,0.1920377016067505,2.4591190814971924,0.0012507146,0.5,0.8070467896616944,0.8191864103146412,2.7620482444763184,1.6305288076400757,1.333456039428711,1.4285920858383179
2.6434552669525146,2.4221198558807373,0.1776411533355713,2.4658141136169434,0.0016047247,0.5,0.8223211437247387,0.838863718260114,3.310518741607666,2.421908140182495,0.6440201997756958,2.6664986610412598
2.6149961948394775,2.3649699687957764,0.24162983894348145,2.373366355895996,0.0015235296,0.5,0.7578591172975666,0.7686892870425096,4.112757682800293,1.9622067213058472,2.089644193649292,2.023113250732422
2.6310853958129883,2.426687717437744,0.22716134786605835,2.403923988342285,0.002078311,0.5,0.7724186146836569,0.783940231612688,3.256568431854248,1.6644353866577148,1.0151134729385376,2.241454839706421
2.707268714904785,2.460939645767212,0.23880065977573395,2.468467950820923,0.0014418629,0.5,0.7609674193008935,0.7768809783076203,2.2488021850585938,2.155524492263794,3.53349349779819e-10,2.2488021850585938
2.5864601135253906,2.3868675231933594,0.20689581334590912,2.3795642852783203,0.0013293944,0.5,0.7899422685704477,0.7983332107529331,3.3210763931274414,1.9776208400726318,0.6264184713363647,2.694658041000366
2.644223928451538,2.4024291038513184,0.20705050230026245,2.437173366546631,0.0018105828,0.5,0.792781709422206,0.8041015239130701,2.578068494796753,1.9776298999786377,5.4286090744426474e-05,2.5780141353607178
2.613952398300171,2.40210223197937,0.2004057914018631,2.413546562194824,0.0016120367,0.5,0.7999920055747979,0.8110893198007878,2.4542698860168457,2.139791965484619,0.5450816750526428,1.909188151359558
2.654039144515991,2.4175829887390137,0.2133886218070984,2.440650463104248,0.0014591396,0.5,0.7876665121325654,0.8049148421225979,3.7112960815429688,1.7352346181869507,2.147397994995117,1.5638980865478516
2.6658220291137695,2.4186019897460938,0.27314549684524536,2.392676591873169,0.0011224633,0.5,0.7240139626083575,0.7411098501947995,3.9341158866882324,2.145167827606201,1.3916701078414917,2.542445659637451
2.6578369140625,2.4648377895355225,0.2145676612854004,2.4432692527770996,0.0010513829,0.5,0.7853846779405552,0.798543620659331,1.1796875,1.5034712553024292,8.654645171191078e-06,1.1796787977218628
2.666137218475342,2.4404425621032715,0.22764912247657776,2.438488006591797,0.0020094165,0.5,0.7714074301211133,0.7908433991331683,4.110304832458496,2.183523178100586,1.3560874462127686,2.7542173862457275
2.641449451446533,2.398123264312744,0.23767131567001343,2.403778076171875,0.0014710166,0.5,0.7623402909315551,0.7774757773777247,2.432415246963501,1.5894086360931396,0.6071659922599792,1.8252493143081665
2.715137481689453,2.4811856746673584,0.2390040159225464,2.476133346557617,0.0026942466,0.5,0.7603957022169169,0.7820175986776164,1.1518787145614624,1.2127057313919067,0.06664273887872696,1.0852359533309937
2.593546152114868,2.3888726234436035,0.20518465340137482,2.3883614540100098,0.002078126,0.5,0.7939963249588922,0.8155393526860698,2.1695141792297363,2.1905627250671387,0.013687904924154282,2.1558263301849365
2.5930447578430176,2.3692831993103027,0.22956189513206482,2.36348295211792,0.002017921,0.5,0.7711675852475383,0.7785819303275924,2.0081653594970703,1.6435046195983887,0.42524710297584534,1.5829182863235474
2.7135331630706787,2.4275858402252197,0.21224290132522583,2.5012903213500977,0.0021936637,0.5,0.7862075629928928,0.7955816466068819,2.2626614570617676,1.9718718528747559,0.16081884503364563,2.1018426418304443
2.610947608947754,2.360243320465088,0.21078462898731232,2.400162935256958,0.0011059487,0.5,0.7879302973191931,0.8069039325514256,3.9444570541381836,2.1784801483154297,1.9455008506774902,1.9989562034606934
2.7128279209136963,2.4728050231933594,0.26233404874801636,2.450493812561035,0.0017629939,0.5,0.7373423604000362,0.7539800364630215,3.694328546524048,2.0765109062194824,0.5482466816902161,3.1460819244384766
2.6130096912384033,2.4026029109954834,0.21042343974113464,2.4025862216949463,0.0018391842,0.5,0.7878983290129731,0.7989532368244461,1.6860032081604004,1.8453923463821411,0.1699838936328888,1.516019344329834
2.608748197555542,2.375535249710083,0.1863144338130951,2.422433853149414,0.0012593835,0.5,0.8134959414305928,0.8237155677419227,2.935497760772705,2.278726100921631,1.157604694366455,1.7778931856155396
2.6150643825531006,2.409839630126953,0.19627952575683594,2.4187848567962646,0.0018477926,0.5,0.8041954038238959,0.8176545409607022,5.811380863189697,2.420828104019165,2.8415539264678955,2.9698269367218018
2.6233270168304443,2.4239978790283203,0.20802654325962067,2.4153003692626953,0.0015642592,0.5,0.7919736850486405,0.8051734717434622,3.187626600265503,2.4175760746002197,0.0001870748383225873,3.187439441680908
2.653594493865967,2.414656162261963,0.22280660271644592,2.4307878017425537,0.0018890817,0.5,0.7772201065664861,0.7974666844634302,1.7882628440856934,1.9737181663513184,0.0005178172723390162,1.7877449989318848
2.6361141204833984,2.4564430713653564,0.21873337030410767,2.4173808097839355,0.0018562921,0.5,0.7816157616576292,0.792972752181661,3.4569809436798096,1.7841936349868774,0.7010911107063293,2.755889892578125
2.649165391921997,2.35650372505188,0.2940552532672882,2.3551101684570312,0.001672778,0.5,0.7066474256416089,0.717823573854727,4.092718124389648,2.3332672119140625,2.063316822052002,2.0294015407562256
2.6664822101593018,2.421990394592285,0.24872957170009613,2.417752742767334,0.0023722989,0.5,0.750632119121084,0.7612808247615287,4.278244972229004,2.4323742389678955,0.5548316836357117,3.7234132289886475
2.661376476287842,2.3847744464874268,0.25941208004951477,2.4019644260406494,0.0020252478,0.5,0.7386045705490972,0.7505743935553589,4.569585800170898,2.1951382160186768,2.582329750061035,1.9872562885284424
2.7734477519989014,2.473299026489258,0.3346567749977112,2.438791036605835,0.0015033992,0.5,0.6653626457879638,0.6849596987480594,5.48580265045166,2.1131296157836914,2.957742214202881,2.5280606746673584
2.763005256652832,2.402750015258789,0.33224666118621826,2.430758476257324,0.0015747983,0.5,0.6628146477934482,0.6784924705544726,6.029561996459961,1.7873780727386475,3.423954486846924,2.605607748031616
2.719733238220215,2.4371538162231445,0.2712289094924927,2.4485044479370117,0.0020338777,0.5,0.7286718367575215,0.7461748583968275,4.175365924835205,2.567810535430908,1.825616717338562,2.3497493267059326
2.658989667892456,2.3626046180725098,0.2758304178714752,2.3831591606140137,0.001728418,0.5,0.7228369800069199,0.7488840815082295,2.4871439933776855,2.214754581451416,0.008398422971367836,2.478745460510254
2.6696324348449707,2.472688913345337,0.22138400375843048,2.4482483863830566,0.001963242,0.5,0.7789205327313297,0.7996101399583219,2.338010549545288,1.9921181201934814,4.937830908602336e-06,2.338005542755127
2.701981782913208,2.4641976356506348,0.27189674973487854,2.4300849437713623,0.0017339494,0.5,0.7276755794656338,0.7422005846231248,1.7145226001739502,1.9384006261825562,0.07063662260770798,1.6438859701156616
2.660951614379883,2.453782796859741,0.23177316784858704,2.429178476333618,0.001586076,0.5,0.7684040308426379,0.7895490213020631,4.990384101867676,2.5797929763793945,2.3818302154541016,2.608553886413574
2.712395668029785,2.4483284950256348,0.32306140661239624,2.389334201812744,0.0019748374,0.5,0.6764543085678252,0.7070703969621421,2.5545952320098877,2.376589298248291,0.27064064145088196,2.283954620361328
2.6684913635253906,2.452723979949951,0.26991361379623413,2.3985776901245117,0.0019092163,0.5,0.730083938863918,0.7492878654258868,4.086978912353516,2.0944764614105225,2.5071921348571777,1.5797866582870483
2.740424871444702,2.5084645748138428,0.25780773162841797,2.482617139816284,0.0016284403,0.5,0.7425525339809269,0.7621083365353031,3.3852148056030273,2.1863880157470703,1.1054763793945312,2.279738426208496
2.7282161712646484,2.3726754188537598,0.38511571288108826,2.3431005477905273,0.0018166779,0.5,0.6128017899825551,0.6463205665180206,5.304172992706299,2.526752471923828,2.5477983951568604,2.7563745975494385
2.7551302909851074,2.473637580871582,0.34641072154045105,2.408719539642334,0.0016180344,0.5,0.653716012489326,0.6876848388094692,3.4401159286499023,2.598449230194092,0.9029317498207092,2.537184238433838
2.6583423614501953,2.448054790496826,0.24905264377593994,2.409289836883545,0.002427276,0.5,0.7524367450385335,0.7844210561785332,3.6870951652526855,2.250110387802124,1.4607046842575073,2.2263903617858887
2.795487403869629,2.475191831588745,0.2982187867164612,2.4972686767578125,0.0016797443,0.5,0.7038726593689477,0.7299709842852193,4.254851818084717,2.66636323928833,1.2514033317565918,3.003448486328125
2.7832226753234863,2.4889421463012695,0.32053136825561523,2.462691307067871,0.0016062307,0.5,0.6798106876507903,0.7096741847340557,3.6107583045959473,2.05733323097229,0.8307183384895325,2.7800400257110596
2.7107160091400146,2.4247922897338867,0.22932223975658417,2.481393814086914,0.0016326613,0.5,0.7691611862470633,0.7889753611442367,3.7862110137939453,2.6857762336730957,0.7308255434036255,3.0553855895996094
2.6730704307556152,2.42401123046875,0.2607265114784241,2.412343978881836,0.0014736312,0.5,0.7397109686459408,0.7613622972378412,2.8602302074432373,1.7394356727600098,0.4256238043308258,2.4346063137054443
2.6557822227478027,2.3737900257110596,0.28447023034095764,2.371311902999878,0.0015931651,0.5,0.7119139358353754,0.7253527109889715,1.9913175106048584,1.9687985181808472,0.041513074189424515,1.949804425239563
2.6243863105773926,2.4016268253326416,0.2787576913833618,2.3456287384033203,0.0014182669,0.5,0.7184180475615761,0.7360408102442233,2.1202340126037598,1.3219478130340576,0.11885254830121994,2.0013813972473145
2.6939778327941895,2.388636589050293,0.2826527953147888,2.411324977874756,0.001912781,0.5,0.7169205441394021,0.7415181206788115,3.0517523288726807,2.2280373573303223,0.2853909134864807,2.7663614749908447
2.719789505004883,2.3856499195098877,0.314360648393631,2.405428886413574,0.0018924784,0.5,0.6857703983807875,0.7217123421353507,4.591796398162842,2.499239921569824,1.4932581186294556,3.098538398742676
2.636230230331421,2.3844900131225586,0.23827335238456726,2.3979568481445312,0.0018654177,0.5,0.7619444300967072,0.784777017085523,3.4680700302124023,2.2822561264038086,0.7014927864074707,2.7665772438049316
2.6656506061553955,2.4133968353271484,0.29140207171440125,2.374248504638672,0.0015852756,0.5,0.7095104978617623,0.7475843914965626,3.7679026126861572,2.2699809074401855,1.412376880645752,2.3555257320404053
2.6844911575317383,2.44417405128479,0.2551174759864807,2.4293737411499023,0.0021304209,0.5,0.7442069498059618,0.768489835709774,1.8551933765411377,1.8861041069030762,0.0008035029168240726,1.8543899059295654
2.7576191425323486,2.536500930786133,0.22184208035469055,2.5357770919799805,0.0017973345,0.5,0.7790013159868112,0.798922473787166,2.341723918914795,1.6746495962142944,0.9285603165626526,1.4131635427474976
2.7218244075775146,2.480647087097168,0.22821298241615295,2.4936113357543945,0.002661951,0.5,0.7721253320956434,0.7931404963677043,3.433710813522339,1.674312949180603,0.09236595034599304,3.3413448333740234
2.6937198638916016,2.4129254817962646,0.25629180669784546,2.4374279975891113,0.001900732,0.5,0.7433244761319517,0.7669508261640587,1.3889306783676147,1.457406759262085,4.38908718933817e-05,1.38888680934906
2.6181249618530273,2.4445443153381348,0.1839505434036255,2.4341745376586914,0.0027025356,0.5,0.8154262960515761,0.8294454671250083,3.784449577331543,2.123586893081665,0.7531665563583374,3.031282901763916
2.6429989337921143,2.532641649246216,0.18618886172771454,2.4568099975585938,0.0017149779,0.5,0.8138148790705485,0.8368543339790946,2.9945554733276367,2.1906840801239014,0.5152291059494019,2.4793262481689453
2.64141583442688,2.411468029022217,0.218977689743042,2.422438144683838,0.0019984888,0.5,0.7791734231046462,0.7923426906141606,4.227017402648926,2.7539358139038086,1.4920361042022705,2.7349812984466553
2.6837539672851562,2.428165912628174,0.19794809818267822,2.4858057498931885,0.0018846615,0.5,0.802031841777826,0.8230393771068485,2.759922981262207,1.8562977313995361,0.011595792137086391,2.7483272552490234
2.6475436687469482,2.4385628700256348,0.18295492231845856,2.4645886421203613,0.0017678055,0.5,0.8168087891479874,0.8308796875979587,2.2404098510742188,2.2499282360076904,0.00012429917114786804,2.240285634994507
2.7902402877807617,2.4796769618988037,0.3051885962486267,2.4850516319274902,0.0023804463,0.5,0.6986204220635011,0.7248038163594894,5.900902271270752,2.319639205932617,3.4775707721710205,2.4233314990997314
2.7564189434051514,2.502826690673828,0.2725338339805603,2.4838850498199463,0.0021051338,0.5,0.727574011849832,0.7544441436035093,2.832505226135254,2.028287887573242,4.721207733382471e-05,2.832458019256592
2.7135777473449707,2.389575481414795,0.2647344470024109,2.448843240737915,0.002031034,0.5,0.7335413945128852,0.7502565841115066,2.8179945945739746,1.9848148822784424,0.7901138067245483,2.0278806686401367
2.6869664192199707,2.471256971359253,0.2482413351535797,2.438724994659424,0.0023750255,0.5,0.7528975642667204,0.7761985789468266,2.1704883575439453,1.9704943895339966,0.18263675272464752,1.9878515005111694
2.6005101203918457,2.4144411087036133,0.16691197454929352,2.433598041534424,0.0018156482,0.5,0.8325874486661458,0.846341732430889,3.00998592376709,1.7875357866287231,1.9031753540039062,1.1068106889724731
2.701838731765747,2.467803478240967,0.22778625786304474,2.4740524291992188,0.0022313495,0.5,0.7706884268656372,0.7923923063910236,2.59153151512146,1.7023593187332153,0.1204434484243393,2.471088171005249
2.657411575317383,2.4619812965393066,0.2163774073123932,2.4410340785980225,0.0018797381,0.5,0.7837131963661192,0.7978165319703007,3.782289981842041,2.536410093307495,0.8026119470596313,2.979678153991699
2.631920099258423,2.4194414615631104,0.16205725073814392,2.469862937927246,0.002392552,0.5,0.8389051113742748,0.8514400729215392,2.864645481109619,2.022274971008301,0.30206605792045593,2.562579393386841
2.731792449951172,2.5167155265808105,0.16169220209121704,2.5701003074645996,0.0028310572,0.5,0.8373208195739568,0.8471351649269141,1.875807762145996,1.8505176305770874,0.14573068916797638,1.7300770282745361
2.6611597537994385,2.4231576919555664,0.25719618797302246,2.403963565826416,0.0017659509,0.5,0.7423386041367139,0.761293058965262,2.9892079830169678,1.8922961950302124,0.9826996326446533,2.0065083503723145
2.6410748958587646,2.4391698837280273,0.22203557193279266,2.419039249420166,0.0020804731,0.5,0.7779684627403887,0.7873874207459431,2.647010564804077,1.9338034391403198,0.0003876054543070495,2.646622896194458
2.6002988815307617,2.4466609954833984,0.15985894203186035,2.4404399394989014,0.002110982,0.5,0.8402043145179492,0.8552648171526197,3.099658727645874,2.342712640762329,0.00026572708156891167,3.099392890930176
2.651550531387329,2.443019390106201,0.2311197966337204,2.4204306602478027,0.0019140637,0.5,0.7687940862879552,0.777274493632476,2.145731210708618,1.1538983583450317,0.0014970897464081645,2.1442341804504395
2.638044595718384,2.4590635299682617,0.1713661253452301,2.4666783809661865,0.001816652,0.5,0.8287265666885456,0.8464321788876092,3.060059070587158,2.0853705406188965,0.5685580372810364,2.4915010929107666
2.6626932621002197,2.4407644271850586,0.21623627841472626,2.4464569091796875,0.002007598,0.5,0.7849351793105888,0.8081069106563104,2.893265962600708,2.1113061904907227,0.4064502418041229,2.4868156909942627
2.727391481399536,2.462961196899414,0.21994511783123016,2.5074462890625,0.003798564,0.5,0.7799366932089424,0.7961148884844441,3.4371094703674316,1.7349793910980225,0.6486194133758545,2.788490056991577
2.698245048522949,2.518134117126465,0.18057255446910858,2.517672538757324,0.0016867581,0.5,0.818909237730429,0.8380476709455349,2.962144374847412,1.8436031341552734,0.8476531505584717,2.1144912242889404
2.599199056625366,2.432182788848877,0.17498698830604553,2.4242119789123535,0.003826972,0.5,0.8233708421042141,0.8349360622539213,1.4905515909194946,0.8086225390434265,0.0001383437920594588,1.4904131889343262
2.6630923748016357,2.4333906173706055,0.18600963056087494,2.4770827293395996,0.0021042414,0.5,0.8137405716688708,0.833683563394561,3.1752328872680664,2.2815279960632324,0.5167611837387085,2.6584715843200684
2.704871892929077,2.431393623352051,0.2072426974773407,2.497629165649414,0.0025334787,0.5,0.7923933160452281,0.7985138575692267,3.1939384937286377,2.574646234512329,0.4668765962123871,2.7270619869232178
2.645399570465088,2.5425260066986084,0.16115909814834595,2.4842405319213867,0.0016925699,0.5,0.8396163501066564,0.8683767651160419,3.8159866333007812,1.8861045837402344,1.1914242506027222,2.6245622634887695
2.690732479095459,2.554905414581299,0.16208982467651367,2.5286426544189453,0.0015721528,0.5,0.8379698925349814,0.8479885003781847,1.6769331693649292,0.8437845706939697,1.7568812893387076e-07,1.6769330501556396
2.705416440963745,2.513213872909546,0.17038807272911072,2.5350284576416016,0.0018743362,0.5,0.8299973534145447,0.8523858145174209,3.8737316131591797,2.5723936557769775,0.9540036916732788,2.9197278022766113
2.7957677841186523,2.492581844329834,0.22971755266189575,2.5660502910614014,0.002596076,0.5,0.7699858390846045,0.7810926269559728,5.263913631439209,2.3953464031219482,2.7101221084594727,2.5537915229797363
2.661656618118286,2.588805675506592,0.18287280201911926,2.4787838459014893,0.0039977026,0.5,0.8210187036352905,0.8386634403943709,3.4681005477905273,2.301743745803833,0.9639531373977661,2.5041472911834717
2.7253565788269043,2.4851107597351074,0.23296117782592773,2.4923954010009766,0.0016717047,0.5,0.7673856411399981,0.7789847540608996,7.423089981079102,2.848808765411377,3.99969744682312,3.4233922958374023
2.8013315200805664,2.550044536590576,0.2670183777809143,2.534313201904297,0.0020121376,0.5,0.7325779463368483,0.7532829592971727,2.7112276554107666,1.86537766456604,6.769104048988395e-13,2.7112276554107666
2.6935207843780518,2.466470718383789,0.2103155255317688,2.4832053184509277,0.0022653723,0.5,0.7906582356421945,0.8160555867524137,4.707159996032715,1.7925912141799927,3.090423345565796,1.6167365312576294
2.715867519378662,2.453394889831543,0.21271982789039612,2.503147602081299,0.0019456872,0.5,0.7872418856237794,0.8026743422205631,2.8845090866088867,1.5515998601913452,1.302638053894043,1.5818710327148438
2.755431652069092,2.5593478679656982,0.23069123923778534,2.52474045753479,0.0026305555,0.5,0.7694178317072626,0.7946618196333302,3.184274196624756,2.3236451148986816,0.26713451743125916,2.917139768600464
2.7247910499572754,2.531635284423828,0.22748681902885437,2.4973042011260986,0.0020128582,0.5,0.7725033017216167,0.7903385722839694,4.638430595397949,1.8472603559494019,2.623424530029297,2.0150063037872314
2.745366096496582,2.521270751953125,0.2826763391494751,2.4626898765563965,0.0018617491,0.5,0.7173491966861707,0.7478019574725041,4.125496864318848,2.056535243988037,2.5014445781707764,1.6240525245666504
2.7362799644470215,2.44887638092041,0.2594314217567444,2.476848602294922,0.0011980723,0.5,0.7412393016072021,0.758327553437808,3.1524949073791504,2.831770420074463,2.013601715589175e-06,3.1524930000305176
2.785416603088379,2.5349345207214355,0.24131396412849426,2.544102668762207,0.0014658321,0.5,0.759004917656706,0.7778648317454274,2.595506191253662,2.5355679988861084,0.2266850769519806,2.368821144104004
2.7198336124420166,2.499363899230957,0.24281899631023407,2.4770145416259766,0.0015167858,0.5,0.7580088499869923,0.7797095861369031,2.8336715698242188,2.4572367668151855,0.06077447161078453,2.7728970050811768
2.7241203784942627,2.5149433612823486,0.26000961661338806,2.464110851287842,0.0010764312,0.5,0.7400767598507862,0.7598951141182538,3.4212286472320557,2.0071942806243896,1.590954065322876,1.8302745819091797
2.727945327758789,2.492788791656494,0.22907286882400513,2.4988725185394287,0.0016778891,0.5,0.7712440005795453,0.7852567961017689,2.6553947925567627,1.9081518650054932,0.6550591588020325,2.000335693359375
2.758575677871704,2.4872539043426514,0.26621896028518677,2.492356777191162,0.0021953937,0.5,0.7349652409019052,0.758393759500579,2.060851573944092,1.4084501266479492,0.002579677850008011,2.058271884918213
2.7639102935791016,2.553297281265259,0.22837579250335693,2.535534381866455,0.001468552,0.5,0.7716153168335139,0.7936907288863806,2.413516044616699,2.152150869369507,1.8616258756765092e-08,2.413516044616699
2.6345250606536865,2.527937412261963,0.17870479822158813,2.455820322036743,0.0014104503,0.5,0.8213652331386556,0.8305483097090434,3.5599617958068848,2.0126726627349854,0.8596842885017395,2.70027756690979
2.6378586292266846,2.471139430999756,0.17586112022399902,2.4619975090026855,0.0019419194,0.5,0.8228378328249959,0.8327190698189401,2.3041062355041504,1.672128438949585,0.538774847984314,1.765331506729126
2.5893962383270264,2.520958423614502,0.12029965221881866,2.4690966606140137,0.001214805,0.5,0.8789751453923724,0.8952267733734359,1.8291292190551758,1.642021656036377,0.2540360391139984,1.575093150138855
2.719345808029175,2.550271511077881,0.18303339183330536,2.5363123416900635,0.0020032614,0.5,0.8165721900719479,0.8301146977847401,3.2902026176452637,2.7674453258514404,0.5767525434494019,2.7134501934051514
2.6706972122192383,2.5135576725006104,0.2098073661327362,2.4608898162841797,0.0014140874,0.5,0.7893010180857779,0.803005571409028,2.3249576091766357,1.5708500146865845,0.2667844295501709,2.058173179626465
2.726235866546631,2.481121063232422,0.2331850230693817,2.4930508136749268,0.0017053906,0.5,0.7669291829290876,0.7808692526266322,2.0531606674194336,2.18559193611145,0.08030074834823608,1.9728598594665527
2.632620334625244,2.4316110610961914,0.1966891884803772,2.4359312057495117,0.0022387514,0.5,0.8035308916063646,0.8174833667415131,2.3241896629333496,1.267490267753601,1.0090652704238892,1.315124273300171
2.6012301445007324,2.44831919670105,0.15331493318080902,2.4479153156280518,0.0014872726,0.5,0.8462625511335765,0.8635299207319493,2.269397735595703,2.464069366455078,0.24735602736473083,2.0220417976379395
2.631251573562622,2.4621071815490723,0.13478197157382965,2.496469497680664,0.0021057834,0.5,0.8650862936066058,0.8752752560567393,2.708649158477783,1.9684650897979736,0.2862201929092407,2.422428846359253
2.612233877182007,2.4778242111206055,0.17763352394104004,2.434600353240967,0.0015682008,0.5,0.8217481390193502,0.8330991189092279,2.6814072132110596,1.565202236175537,2.593881163193146e-07,2.6814069747924805
2.7302231788635254,2.578620433807373,0.2296132743358612,2.500609874725342,0.0022213235,0.5,0.7712533821579242,0.7824225370891722,4.990931510925293,2.822113037109375,2.4512856006622314,2.5396456718444824
2.6727936267852783,2.4793033599853516,0.17501966655254364,2.4977738857269287,0.0014304458,0.5,0.8223207976438434,0.8284909566510441,3.009505033493042,1.7634823322296143,0.5529003143310547,2.4566047191619873
2.683393955230713,2.4643497467041016,0.18237143754959106,2.5010225772857666,0.0019507965,0.5,0.8175786692780443,0.8305885438657036,5.117815971374512,1.705298662185669,3.312187433242798,1.8056286573410034
2.7820446491241455,2.5459377765655518,0.21555189788341522,2.566492795944214,0.0017210566,0.5,0.7846657004662277,0.8063560667505922,3.2619705200195312,2.6988165378570557,0.39487120509147644,2.8670992851257324
2.750657081604004,2.551180839538574,0.253396213054657,2.497260808944702,0.0022241052,0.5,0.7450524999158428,0.7667319384967343,4.790593147277832,1.732267141342163,2.2852706909179688,2.5053224563598633
2.7250163555145264,2.5174527168273926,0.22651804983615875,2.4984982013702393,0.0016854571,0.5,0.7748987298260323,0.797466374458466,3.2149901390075684,2.106797218322754,1.0788389444351196,2.136151075363159
2.6434998512268066,2.457799196243286,0.21454071998596191,2.4289591312408447,0.0017088375,0.5,0.7854729557390967,0.811738217267799,2.893338441848755,2.683124542236328,0.42451217770576477,2.4688262939453125
2.709132671356201,2.514803409576416,0.19797860085964203,2.5111541748046875,0.0020791646,0.5,0.8008453920957868,0.8187407999764615,4.088479042053223,2.182852268218994,1.1414685249328613,2.9470107555389404
2.72782301902771,2.4752373695373535,0.19232434034347534,2.53549861907959,0.0019288594,0.5,0.807823290081001,0.8240325430170011,4.023469924926758,2.5171926021575928,1.8579127788543701,2.1655569076538086
2.6906673908233643,2.482740879058838,0.1677522361278534,2.5229151248931885,0.0029167694,0.5,0.8323260320802216,0.8471112181820634,3.0937869548797607,0.9490774869918823,0.2542615532875061,2.8395254611968994
2.7035388946533203,2.520108222961426,0.1701740324497223,2.533364772796631,0.0021226201,0.5,0.8295196052111361,0.8381860705625918,3.0278193950653076,2.719985008239746,0.16529062390327454,2.8625288009643555
2.6711437702178955,2.515443801879883,0.1906224638223648,2.4805212020874023,0.0015885099,0.5,0.8072632741168372,0.8226614620270641,4.274952411651611,2.0866687297821045,1.8652288913726807,2.4097235202789307
2.7405285835266113,2.5269598960876465,0.1878267526626587,2.552701950073242,0.0011872641,0.5,0.8125523461450987,0.8281390928200993,3.696092367172241,2.6645922660827637,1.3218300342559814,2.3742623329162598
2.6398119926452637,2.400524139404297,0.20706412196159363,2.4327478408813477,0.0018442634,0.5,0.7912015599442002,0.8080486899322584,8.506540298461914,2.880100965499878,3.928213596343994,4.578327178955078
2.791578531265259,2.5377001762390137,0.23064351081848145,2.5609350204467773,0.001499763,0.5,0.7699909482950279,0.7847160646634944,4.420530796051025,3.1241424083709717,1.217753529548645,3.20277738571167
2.6950950622558594,2.539663791656494,0.20349594950675964,2.4915990829467773,0.0014657159,0.5,0.7972215599859727,0.8193865213840775,2.3536620140075684,2.052295207977295,0.21939103305339813,2.1342709064483643
2.5724945068359375,2.4444937705993652,0.11651068925857544,2.455983877182007,0.0012554659,0.5,0.8833465768875671,0.8927758256826084,2.399324893951416,1.5483245849609375,0.007399796042591333,2.391925096511841
2.6287765502929688,2.510078191757202,0.12513680756092072,2.5036396980285645,0.00093599217,0.5,0.8749062737237363,0.8835236544480453,2.998964309692383,1.87184476852417,0.2961767613887787,2.7027876377105713
2.6184306144714355,2.444215774536133,0.16520968079566956,2.453220844268799,0.0013157253,0.5,0.8343455034916765,0.8433603613881792,3.046377182006836,1.9574273824691772,0.7965126633644104,2.2498645782470703
2.633655548095703,2.4199161529541016,0.16932900249958038,2.4643266201019287,0.0008696857,0.5,0.8306915076316191,0.841833272893719,2.561093330383301,2.2018208503723145,0.03382636606693268,2.5272669792175293
2.671330451965332,2.4643280506134033,0.17893555760383606,2.4923949241638184,0.0009637374,0.5,0.8210366061438046,0.826863445996668,2.9682183265686035,2.288835287094116,0.1566147655248642,2.811603546142578
2.6994946002960205,2.516977310180664,0.1594955325126648,2.539999008178711,0.0013335428,0.5,0.8415576054365889,0.850302048151214,2.097214698791504,1.6555211544036865,1.5730906577360315e-09,2.097214698791504
2.6061391830444336,2.437352180480957,0.11668391525745392,2.489455223083496,0.0009837996,0.5,0.8824479316115866,0.8940883426171027,1.6590620279312134,1.7714518308639526,0.023017501458525658,1.6360445022583008
2.7173449993133545,2.5134365558624268,0.2010844647884369,2.5162606239318848,0.001249847,0.5,0.7992036391623751,0.8076812159256395,2.290008783340454,1.5576194524765015,0.3874632716178894,1.90254545211792
2.6802780628204346,2.5117387771606445,0.18189631402492523,2.4983818531036377,0.0009829262,0.5,0.8181512313170094,0.8268718730000095,2.755484104156494,2.852097749710083,0.001437137252651155,2.75404691696167
2.7043957710266113,2.5109634399414062,0.21027301251888275,2.4941227436065674,0.0010431067,0.5,0.7889348659539127,0.7963038333725618,2.912102222442627,2.3594086170196533,0.00014370189455803484,2.9119584560394287
2.6080265045166016,2.4613654613494873,0.1060468778014183,2.5019795894622803,0.0014978622,0.5,0.8935205496634009,0.9066568153545862,2.8736767768859863,2.398507595062256,0.5967411398887634,2.276935577392578
2.6873440742492676,2.5484633445739746,0.17044508457183838,2.5168991088867188,0.0012376653,0.5,0.82896390661515,0.845043432127468,3.901230573654175,2.8637893199920654,0.9823166728019714,2.9189138412475586
2.7430291175842285,2.55106782913208,0.21005254983901978,2.5329766273498535,0.0010161278,0.5,0.7906187176368608,0.8097984154847626,4.236865520477295,2.5789382457733154,1.7029674053192139,2.533898115158081
2.7225334644317627,2.563736915588379,0.1837652325630188,2.5387682914733887,0.0008120524,0.5,0.8167537889461566,0.8295725894653011,2.138180732727051,1.654223084449768,0.3188025951385498,1.819378137588501
2.7277376651763916,2.526027202606201,0.19070369005203247,2.537034034729004,0.0013183365,0.5,0.8077774403867964,0.8171870244410758,5.252825736999512,1.83722722530365,3.3420865535736084,1.9107390642166138
2.6192429065704346,2.525144577026367,0.12837545573711395,2.4908673763275146,0.0008971719,0.5,0.8716977282334197,0.8804233076884876,2.534554958343506,1.0717401504516602,0.00029930859454907477,2.5342557430267334
