loss,entropy,value_loss,policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new,v_loss,v_entropy,v_value_loss,v_policy_loss
2.722182512283325,2.516033172607422,0.19105404615402222,2.531128406524658,0.0018595099,1.0,0.8109359820829684,0.8303485817692127,1.5418442487716675,1.2834833860397339,0.16853313148021698,1.373311161994934
2.77370023727417,2.5620920658111572,0.2564241886138916,2.5172760486602783,0.003510905,1.0,0.7443502594904304,0.7586617693869279,4.634739398956299,2.3061089515686035,2.6566829681396484,1.97805655002594
2.7912421226501465,2.4979186058044434,0.2632264196872711,2.528015613555908,0.0023304361,1.0,0.7371291982934185,0.7549359508085378,1.6214048862457275,1.0918982028961182,0.5302963852882385,1.0911085605621338
2.7522225379943848,2.564399003982544,0.247077077627182,2.50514554977417,0.0021937806,1.0,0.7532352798361666,0.7692635033331673,5.693812370300293,2.302304267883301,2.0636234283447266,3.6301889419555664
2.7787110805511475,2.5220017433166504,0.23915371298789978,2.539557456970215,0.0030796381,1.0,0.7611515679374043,0.7797813665484182,1.0858204364776611,1.1073302030563354,0.11967431753873825,0.9661461114883423
2.769505262374878,2.545060634613037,0.23127296566963196,2.5382323265075684,0.0026369698,1.0,0.7696462471188052,0.7904084706599248,1.820170521736145,1.473354697227478,0.0001391594996675849,1.8200314044952393
2.7240285873413086,2.531620979309082,0.22653210163116455,2.4974966049194336,0.0026371276,1.0,0.7733857311623937,0.7838628497906892,1.422560214996338,1.0574177503585815,0.0008079343824647367,1.4217523336410522
2.741123914718628,2.5158581733703613,0.2639109790325165,2.477212905883789,0.0015893822,1.0,0.7372248480117713,0.7606836880985366,1.4464707374572754,1.7183880805969238,0.2064918875694275,1.2399787902832031
2.7364912033081055,2.4742846488952637,0.23544275760650635,2.5010483264923096,0.002436144,1.0,0.7649959627535687,0.7775120588525591,6.149288654327393,2.6459836959838867,3.147291421890259,3.001997232437134
2.7264533042907715,2.501465320587158,0.2845924496650696,2.4418609142303467,0.0019700364,1.0,0.7148900472951383,0.7426446466692704,3.2478158473968506,2.9649925231933594,0.6005735993385315,2.647242307662964
2.8350043296813965,2.55851674079895,0.27869731187820435,2.556307077407837,0.0020048846,1.0,0.7217171536775476,0.7356824906581431,1.545682668685913,1.4088811874389648,0.00564980274066329,1.5400328636169434
2.781501054763794,2.4770467281341553,0.24595245718955994,2.535548686981201,0.0018445785,1.0,0.7538324297681973,0.7633748477821197,1.171347737312317,1.2761191129684448,0.018257353454828262,1.1530903577804565
2.786587715148926,2.6267452239990234,0.24285145103931427,2.543736219406128,0.0021894337,1.0,0.7571917677427484,0.7760526596002272,6.730633735656738,2.5960662364959717,3.9766340255737305,2.7539994716644287
2.751193046569824,2.4756484031677246,0.23886829614639282,2.512324810028076,0.0020075587,1.0,0.7611980852473725,0.7661575278893928,1.2686210870742798,1.4036279916763306,0.00012233284360263497,1.2684987783432007
2.6948866844177246,2.45686674118042,0.24392130970954895,2.450965404510498,0.001322706,1.0,0.7558425351699496,0.7622300274053266,1.9799379110336304,1.9444653987884521,0.2075001448392868,1.7724378108978271
2.658842086791992,2.4723196029663086,0.2405242621898651,2.4183177947998047,0.0034902561,1.0,0.7588117483321769,0.7678975566403784,5.312142372131348,2.6683716773986816,2.445295810699463,2.866846799850464
2.728907346725464,2.539290189743042,0.23005861043930054,2.4988486766815186,0.002108505,1.0,0.7698318594374131,0.7893493555542263,2.6304783821105957,1.5530322790145874,1.293096899986267,1.3373816013336182
2.7751224040985107,2.6098058223724365,0.21953818202018738,2.555584192276001,0.002840324,1.0,0.7802113572022841,0.7889260572366951,1.0774006843566895,1.3897682428359985,0.0006617703475058079,1.076738953590393
2.6234593391418457,2.4492692947387695,0.2160438448190689,2.4074153900146484,0.0051289517,1.0,0.7841651996247759,0.8084450352699752,2.442509889602661,2.681043863296509,0.002733685541898012,2.4397761821746826
2.6995720863342285,2.4865283966064453,0.24604041874408722,2.4535317420959473,0.003029338,1.0,0.7551534315188083,0.7813356085938855,5.396441459655762,2.165109395980835,2.833744525909424,2.562697172164917
2.681745767593384,2.499258279800415,0.24092501401901245,2.4408206939697266,0.004019952,1.0,0.7594947635227067,0.7769338807559023,5.149669647216797,2.251253366470337,2.3771755695343018,2.772494077682495
2.6938748359680176,2.4364676475524902,0.24668081104755402,2.4471940994262695,0.003186123,1.0,0.7529232266183565,0.7837294248819255,3.5921897888183594,2.4854276180267334,0.4260491132736206,3.1661407947540283
2.7432942390441895,2.4977362155914307,0.23636332154273987,2.5069308280944824,0.0012601155,1.0,0.7652218831072456,0.7834384056937104,0.8318156003952026,0.8716750741004944,0.0011553146177902818,0.8306602835655212
2.7435715198516846,2.544391393661499,0.2628771662712097,2.48069429397583,0.0020693336,1.0,0.7385112551020614,0.7624579744346676,2.0675172805786133,1.645590901374817,0.008343741297721863,2.059173583984375
2.799975872039795,2.5318877696990967,0.25401198863983154,2.545963764190674,0.0015004473,1.0,0.7455514332989805,0.7606588018276932,8.007439613342285,3.0808308124542236,3.987006664276123,4.020432949066162
2.7534024715423584,2.500551700592041,0.2776329815387726,2.475769519805908,0.0015110117,1.0,0.72226113029153,0.7347320457947344,3.9285144805908203,1.8414350748062134,1.7223223447799683,2.2061920166015625
2.7956347465515137,2.501725912094116,0.28736039996147156,2.5082743167877197,0.0030375493,1.0,0.71282540952166,0.7220643339762574,2.9340946674346924,2.035271167755127,0.8251907229423523,2.1089038848876953
2.795860528945923,2.420494556427002,0.35835957527160645,2.4375009536743164,0.0021370193,1.0,0.6430918976968467,0.6689586011843025,5.789677619934082,2.0776453018188477,3.981330156326294,1.8083473443984985
2.750859498977661,2.5398600101470947,0.2879503667354584,2.46290922164917,0.0025871499,1.0,0.7117083491620965,0.7253394742093362,2.741624355316162,2.3578367233276367,0.23581016063690186,2.50581431388855
2.730996608734131,2.467484474182129,0.25733816623687744,2.473658323287964,0.0019434623,1.0,0.742657923391445,0.7559856601094386,1.8763229846954346,1.3412901163101196,1.001833438873291,0.8744895458221436
2.7829477787017822,2.484008312225342,0.29326313734054565,2.489684581756592,0.0017113241,1.0,0.7062046415971633,0.7325966035648708,2.7572641372680664,2.4295496940612793,0.3865553140640259,2.370708703994751
2.722223997116089,2.3888988494873047,0.3268088400363922,2.3954150676727295,0.0019310613,1.0,0.6732190829117475,0.6865230068871113,3.2977652549743652,1.985109806060791,0.9662512540817261,2.3315141201019287
2.7037672996520996,2.516226291656494,0.2862802743911743,2.417487144470215,0.0032270816,1.0,0.7113901761474163,0.725706404181011,1.5218210220336914,1.5619831085205078,0.054280657321214676,1.4675403833389282
2.721381425857544,2.4366934299468994,0.31383582949638367,2.407545566558838,0.0025177537,1.0,0.6901777228227237,0.7047470962481843,5.0489959716796875,1.8742942810058594,1.8669108152389526,3.1820852756500244
2.740980625152588,2.4939918518066406,0.32487237453460693,2.4161081314086914,0.002144567,1.0,0.6746757284294169,0.6943809497218394,3.5219554901123047,1.658814549446106,1.79320228099823,1.7287533283233643
2.687976360321045,2.4627151489257812,0.2931280732154846,2.394848346710205,0.0023163906,1.0,0.7058621495961024,0.7262031596217248,1.8338531255722046,1.5051082372665405,0.0005170952645130455,1.8333359956741333
2.682187557220459,2.4158546924591064,0.2788158655166626,2.403371810913086,0.0014756757,1.0,0.7182079174215177,0.7343557213507655,1.441025972366333,1.1823670864105225,0.11970704048871994,1.3213189840316772
2.6527674198150635,2.4594521522521973,0.27410149574279785,2.3786659240722656,0.0027314052,1.0,0.7231969088404537,0.7419881947092206,1.8737730979919434,1.7524527311325073,0.19246481359004974,1.6813082695007324
2.6950669288635254,2.4910292625427246,0.2848191261291504,2.410247802734375,0.0024976656,1.0,0.7153676041703473,0.7289902914000473,4.19022274017334,2.3242716789245605,2.039879560470581,2.1503429412841797
2.681143045425415,2.405146837234497,0.2845475375652313,2.3965954780578613,0.0028195034,1.0,0.7146008097013892,0.7348763202279489,2.034780502319336,1.3929105997085571,0.3430130183696747,1.6917675733566284
2.6870365142822266,2.4694952964782715,0.23591233789920807,2.4511241912841797,0.0031194831,1.0,0.7638105378162627,0.7737814533386964,1.6192206144332886,1.477078914642334,0.01048835925757885,1.6087322235107422
2.746091842651367,2.4198660850524902,0.2985233664512634,2.447568416595459,0.001883577,1.0,0.7023390184436655,0.7234335341482336,1.3254446983337402,1.3200677633285522,0.011440147645771503,1.3140045404434204
2.6922428607940674,2.435142755508423,0.24484102427959442,2.447401762008667,0.0020473474,1.0,0.7548398744636697,0.767243469692787,2.2055227756500244,1.906442403793335,9.768719792191405e-06,2.2055130004882812
2.7060883045196533,2.399749517440796,0.2571711242198944,2.4489171504974365,0.0015691074,1.0,0.7430567508579184,0.7493942977646442,3.5878424644470215,1.9845881462097168,1.4463272094726562,2.1415152549743652
2.7283174991607666,2.499983310699463,0.3145066797733307,2.4138107299804688,0.0016534859,1.0,0.6855741867253851,0.6928745144512313,1.3906095027923584,1.417657732963562,0.1641930192708969,1.2264164686203003
2.6941850185394287,2.4425501823425293,0.27495846152305603,2.41922664642334,0.0015973226,1.0,0.7275704161638861,0.7441318270925719,2.4183998107910156,1.9202854633331299,0.601293683052063,1.8171061277389526
2.71974515914917,2.4622018337249756,0.281307578086853,2.4384374618530273,0.0018469744,1.0,0.71870098241014,0.7315849157996074,2.3312933444976807,2.0325748920440674,6.731195753673092e-05,2.331226110458374
2.709721565246582,2.442915916442871,0.2623969614505768,2.447324514389038,0.0015043141,1.0,0.7376062122758846,0.7483332828663766,1.2042921781539917,1.152530550956726,2.0587697235896485e-06,1.2042901515960693
2.654177665710449,2.443180799484253,0.22533456981182098,2.4288430213928223,0.0019016847,1.0,0.7762027572431142,0.7906239610434982,2.884734869003296,2.3713040351867676,0.6803454756736755,2.2043893337249756
2.6901724338531494,2.4487414360046387,0.25170978903770447,2.438462734222412,0.0026771927,1.0,0.7461037689002861,0.7576947999740875,0.7501762509346008,0.7425445914268494,0.00039375433698296547,0.7497825026512146
2.7045788764953613,2.5634799003601074,0.21617034077644348,2.4884085655212402,0.0024989876,1.0,0.7837768693224488,0.7883807492755752,1.648860216140747,1.5266199111938477,3.4048025554511696e-05,1.6488261222839355
2.657554864883423,2.4166297912597656,0.26912227272987366,2.388432502746582,0.0021668747,1.0,0.7323970689678849,0.7486844400231601,1.8836385011672974,1.74653959274292,1.3407280903265928e-06,1.8836371898651123
2.733825206756592,2.4641611576080322,0.27301254868507385,2.460812568664551,0.001985817,1.0,0.7292900425412381,0.7477613035667563,3.448042869567871,2.6072752475738525,0.9378795623779297,2.5101633071899414
2.684293746948242,2.4111328125,0.2596780061721802,2.4246158599853516,0.00216275,1.0,0.7405101527467639,0.7576466632039166,0.852022111415863,0.8545455932617188,0.012404205277562141,0.839617908000946
2.682249069213867,2.4425783157348633,0.27783823013305664,2.4044108390808105,0.0015229696,1.0,0.7235250549197632,0.7406814184677204,1.7417045831680298,1.9023261070251465,6.700080120936036e-05,1.7416375875473022
2.630650043487549,2.4816157817840576,0.20885848999023438,2.4217915534973145,0.0020549474,1.0,0.7917267848925141,0.8062349220061626,0.5507609844207764,0.7626034617424011,0.003812195034697652,0.5469487905502319
2.6700856685638428,2.429445743560791,0.2394053339958191,2.430680274963379,0.0028087355,1.0,0.7618566502517222,0.7687022246397601,5.482516765594482,3.318855047225952,1.7410308122634888,3.741486072540283
2.784297466278076,2.5528104305267334,0.27626168727874756,2.508035898208618,0.0046755,1.0,0.7236980773589133,0.7396082728833524,2.3994386196136475,2.217777729034424,0.012642960995435715,2.38679575920105
2.732664108276367,2.489950180053711,0.2494402676820755,2.4832239151000977,0.002140724,1.0,0.7506521504305702,0.760634585277735,1.7181764841079712,1.7366716861724854,0.2312336415052414,1.4869428873062134
2.5367989540100098,2.4165167808532715,0.22117365896701813,2.3156251907348633,0.0016629603,1.0,0.7785715628504043,0.7862973904444082,2.7998807430267334,2.4650750160217285,2.7667397262121085e-06,2.799877882003784
2.628875732421875,2.422312021255493,0.24294370412826538,2.385931968688965,0.0020800494,1.0,0.756467792414857,0.765097244147758,1.9783213138580322,1.6231534481048584,0.024923749268054962,1.953397512435913
2.6362857818603516,2.4302549362182617,0.20759841799736023,2.428687334060669,0.0014974144,1.0,0.7922971696229626,0.8025827733758497,2.4397287368774414,2.4274325370788574,0.0002047619054792449,2.439523935317993
2.6589014530181885,2.424018621444702,0.23691503703594208,2.4219863414764404,0.0013806531,1.0,0.7630840067264252,0.7749158140276721,2.115013360977173,1.9310168027877808,0.6334674954414368,1.4815459251403809
2.5902209281921387,2.418741226196289,0.21867303550243378,2.3715479373931885,0.0015929812,1.0,0.7818145975571553,0.7872982343783905,2.564743995666504,2.669006824493408,0.008073080331087112,2.556670904159546
2.7115328311920166,2.4620375633239746,0.31757479906082153,2.39395809173584,0.0016155244,1.0,0.6826207816592742,0.7178261722459283,4.262961387634277,2.378504514694214,2.6115002632141113,1.6514610052108765
2.7813804149627686,2.457340717315674,0.30280041694641113,2.4785799980163574,0.0014136247,1.0,0.6969737989842405,0.7262005471652573,3.357548475265503,2.2888920307159424,1.442773461341858,1.914775013923645
2.7332959175109863,2.4504799842834473,0.2939053773880005,2.4393906593322754,0.0018229525,1.0,0.7056140208564772,0.7195157673688314,1.6799986362457275,0.8508884310722351,0.4272865355014801,1.2527121305465698
2.803447961807251,2.4468536376953125,0.31534045934677124,2.488107442855835,0.002307043,1.0,0.6848303330613973,0.6983912275139658,5.741822242736816,2.7466070652008057,2.9507904052734375,2.7910315990448
2.589365243911743,2.4225845336914062,0.2260194569826126,2.3633458614349365,0.0017178375,1.0,0.7732034137611505,0.7860079021711759,1.923163652420044,2.054670572280884,7.095198088791221e-05,1.9230927228927612
2.651406764984131,2.436622142791748,0.2531994581222534,2.398207187652588,0.0022968957,1.0,0.7469438083562865,0.7645061675355688,3.455418348312378,2.5485122203826904,1.1244168281555176,2.3310015201568604
2.773090124130249,2.5107924938201904,0.3121882975101471,2.4609017372131348,0.0028365902,1.0,0.6931795623867004,0.7083267475044609,3.122004270553589,0.7219604849815369,2.482651948928833,0.6393522620201111
2.757261276245117,2.47721529006958,0.3125467598438263,2.4447145462036133,0.0063630566,1.0,0.6872399958225914,0.7000141190225946,1.0212821960449219,0.9623956680297852,0.00010085612302646041,1.021181344985962
2.7815933227539062,2.418635368347168,0.30481183528900146,2.4767813682556152,0.0044641355,1.0,0.7024139807080839,0.7160115571499615,1.7035458087921143,1.362229824066162,0.21944749355316162,1.4840983152389526
2.7271904945373535,2.475877046585083,0.2962333559989929,2.430957078933716,0.0024690134,1.0,0.7036109792776564,0.7211454372983978,5.169737815856934,2.9783098697662354,2.250974178314209,2.9187636375427246
2.6488842964172363,2.406456470489502,0.26044362783432007,2.3884406089782715,0.0020064712,1.0,0.7397860026611187,0.751613769972766,1.689239263534546,0.9361039996147156,0.4997645318508148,1.1894747018814087
2.6367127895355225,2.40079402923584,0.27808237075805664,2.358630418777466,0.0022283704,1.0,0.7211139961005659,0.7355362495857118,2.3978171348571777,2.248814582824707,0.009016015566885471,2.388801097869873
2.7144851684570312,2.5004491806030273,0.3346342146396637,2.3798508644104004,0.001465858,1.0,0.665966874850206,0.6824809597338684,3.6605963706970215,2.8595130443573,1.6387757062911987,2.021820545196533
2.676071882247925,2.3872456550598145,0.2872541546821594,2.38881778717041,0.0019789175,1.0,0.7139866019473295,0.7262405706774989,4.135948181152344,2.7402706146240234,2.084657669067383,2.051290512084961
2.630171298980713,2.387394428253174,0.2820016145706177,2.3481698036193848,0.0023914424,1.0,0.7195966685360908,0.7365729580486535,1.6213939189910889,1.6270054578781128,4.459819683688693e-05,1.6213493347167969
2.7093000411987305,2.3798749446868896,0.3432685434818268,2.3660314083099365,0.0034128744,1.0,0.6542810346226926,0.6776018775525006,2.608729362487793,1.9953351020812988,0.6058230400085449,2.002906322479248
2.653809070587158,2.462754964828491,0.2350544035434723,2.4187545776367188,0.002874177,1.0,0.7655494654883391,0.7921667269237891,1.956966519355774,1.7690809965133667,0.040001146495342255,1.916965365409851
2.6187777519226074,2.4232726097106934,0.2418912798166275,2.3768863677978516,0.0022173654,1.0,0.7576103023304062,0.7735094600211841,1.823853611946106,1.7148016691207886,0.029266400262713432,1.794587254524231
2.7222442626953125,2.4583230018615723,0.34782588481903076,2.3744184970855713,0.0050454056,1.0,0.6525039388289817,0.6676014207849539,0.7304267287254333,0.621250569820404,0.11982771009206772,0.6105990409851074
2.683628559112549,2.4042115211486816,0.30349552631378174,2.3801331520080566,0.0017928833,1.0,0.6965103942752777,0.7036709004192873,5.144540309906006,3.083096742630005,2.5213465690612793,2.6231937408447266
2.7528605461120605,2.5033111572265625,0.3508085608482361,2.4020519256591797,0.0019147765,1.0,0.6527929750651202,0.6767826793129086,2.3712425231933594,2.34377121925354,2.342042171221692e-05,2.3712191581726074
2.6692562103271484,2.396876335144043,0.2791849374771118,2.390071153640747,0.0025636093,1.0,0.720824334866409,0.7300251115362816,2.2599289417266846,2.134333848953247,0.28831809759140015,1.9716107845306396
2.633955955505371,2.400693416595459,0.25835901498794556,2.3755970001220703,0.001582033,1.0,0.7396488249710778,0.755613359288835,1.4117889404296875,2.0974223613739014,0.1984061896800995,1.2133827209472656
2.6569600105285645,2.4350624084472656,0.2554429769515991,2.401516914367676,0.0019751794,1.0,0.7445349688827778,0.7625587535932424,2.885775566101074,1.5550439357757568,1.256333351135254,1.6294423341751099
2.752105236053467,2.411538600921631,0.3146098852157593,2.437495231628418,0.0029139242,1.0,0.6864692988593155,0.7097291839780175,2.3686037063598633,2.1822643280029297,3.2611140341032296e-05,2.3685710430145264
2.576183795928955,2.4125452041625977,0.24481773376464844,2.3313660621643066,0.0027377768,1.0,0.7533650043390359,0.7711054109504911,1.6803240776062012,1.363222360610962,0.0021805905271321535,1.6781435012817383
2.6969807147979736,2.4324326515197754,0.3110176920890808,2.385962963104248,0.002786983,1.0,0.6884362149078,0.6998180951191444,1.441537857055664,1.3195034265518188,0.1997365951538086,1.2418012619018555
2.616544723510742,2.4084973335266113,0.25776004791259766,2.3587846755981445,0.002403599,1.0,0.7394131321783763,0.7587313239349689,1.9972620010375977,2.0853095054626465,0.05527926981449127,1.9419827461242676
2.6535046100616455,2.408177375793457,0.2697228491306305,2.383781671524048,0.001884467,1.0,0.7304842178729243,0.7439007396658387,3.303860902786255,2.9379734992980957,0.09698133915662766,3.2068796157836914
2.612513542175293,2.386929512023926,0.27344679832458496,2.339066743850708,0.0018520014,1.0,0.7225135891269162,0.7409690628179013,2.2780020236968994,1.1004947423934937,1.4338995218276978,0.8441025018692017
2.680471897125244,2.391572952270508,0.25818294286727905,2.4222888946533203,0.0022737496,1.0,0.7415586165521216,0.765027786067018,2.0305545330047607,1.9658926725387573,0.05832306668162346,1.9722315073013306
2.6234371662139893,2.4076039791107178,0.26926642656326294,2.354170799255371,0.0029237806,1.0,0.7299067658160021,0.7499290571082801,0.763724148273468,0.6435503959655762,0.003551182569935918,0.760172963142395
2.696495294570923,2.436380624771118,0.2743203639984131,2.4221749305725098,0.0027064127,1.0,0.7245592082411783,0.7342763416489462,4.360429763793945,2.6781673431396484,0.659452497959137,3.700977325439453
2.7184033393859863,2.372012138366699,0.2749401330947876,2.4434633255004883,0.005028218,1.0,0.7267687390671815,0.7508156211598986,2.1059629917144775,2.154489755630493,0.000526615243870765,2.105436325073242
2.7223987579345703,2.484790802001953,0.24805712699890137,2.474341630935669,0.0017587563,1.0,0.7520656423226666,0.7703634938859446,2.4602155685424805,2.15651798248291,0.019832255318760872,2.440383195877075
2.6986446380615234,2.4457836151123047,0.26898062229156494,2.429663896560669,0.001017303,1.0,0.7310986221419826,0.7585615362786801,2.503589391708374,2.3223280906677246,0.16085930168628693,2.3427300453186035
2.6311721801757812,2.470719337463379,0.20483863353729248,2.4263336658477783,0.001325239,1.0,0.7955206693186698,0.8078050290366,3.7781901359558105,2.4838647842407227,0.17906466126441956,3.599125385284424
2.736581563949585,2.508384943008423,0.21662594377994537,2.519955635070801,0.0016592522,1.0,0.7834789601292393,0.7971468043384118,1.263513207435608,1.3207042217254639,8.50922369863838e-05,1.2634280920028687
2.6872129440307617,2.447348117828369,0.21887162327766418,2.46834135055542,0.0014921699,1.0,0.7820064886129813,0.8023709903540994,3.4471724033355713,2.8776819705963135,0.00772823253646493,3.439444065093994
2.6469545364379883,2.463895320892334,0.21763931214809418,2.4293153285980225,0.0017741529,1.0,0.7826535856786947,0.8123868453937568,3.0094313621520996,2.6615896224975586,0.004583699628710747,3.004847764968872
2.622325897216797,2.4381823539733887,0.2385159432888031,2.383810043334961,0.0014242013,1.0,0.7606786783349931,0.7698575680734254,5.702371120452881,2.1292710304260254,3.4930734634399414,2.2092976570129395
2.657775402069092,2.3116025924682617,0.3044172525405884,2.353358268737793,0.0010327088,1.0,0.6930653005058646,0.7129859358361728,2.6721413135528564,2.6405773162841797,0.004601782653480768,2.667539596557617
2.651498317718506,2.462324619293213,0.23080401122570038,2.420694351196289,0.0017917694,1.0,0.7688283740450643,0.7887058441032802,2.742619514465332,0.8660983443260193,1.4706168174743652,1.2720026969909668
2.643738269805908,2.418929100036621,0.21339285373687744,2.4303455352783203,0.0033311576,1.0,0.7862292767073683,0.7954159558688809,1.408107876777649,1.1674398183822632,0.0011399327777326107,1.4069679975509644
2.638488531112671,2.4506845474243164,0.20146554708480835,2.4370229244232178,0.001631441,1.0,0.7983487602060403,0.8037382039697016,1.7429232597351074,1.5668686628341675,0.15333408117294312,1.5895891189575195
2.7213644981384277,2.5084338188171387,0.2330065220594406,2.4883580207824707,0.0012519516,1.0,0.7669470320789687,0.782348048072594,0.6356355547904968,0.9232033491134644,3.67502025255817e-07,0.6356351971626282
2.580554962158203,2.386190414428711,0.269631028175354,2.3109240531921387,0.0011450365,1.0,0.7305272213850333,0.7398881515003297,1.4574086666107178,1.5678850412368774,5.955314190941863e-05,1.4573490619659424
2.6620378494262695,2.45866060256958,0.22933852672576904,2.432699203491211,0.0017211854,1.0,0.7712361222389476,0.7843572335376057,3.0799789428710938,1.2102234363555908,1.8670090436935425,1.2129697799682617
2.622438430786133,2.466245651245117,0.2319326549768448,2.390505790710449,0.0009462645,1.0,0.7679521126579512,0.7766462252611365,4.961231231689453,1.5780848264694214,3.773904800415039,1.1873265504837036
2.661322593688965,2.4162096977233887,0.2829948663711548,2.3783278465270996,0.0020209523,1.0,0.716950234995314,0.7366334056040753,2.6837503910064697,2.678678035736084,0.021195635199546814,2.6625547409057617
2.6100351810455322,2.3663735389709473,0.24174104630947113,2.3682942390441895,0.00250224,1.0,0.7577999463730147,0.765198056902085,3.7433226108551025,1.659936547279358,1.9737728834152222,1.7695497274398804
2.630650520324707,2.3383307456970215,0.2609013617038727,2.369749069213867,0.0019908706,1.0,0.7388072915328838,0.7458049704941843,2.6627652645111084,2.088804006576538,0.0006156069575808942,2.662149667739868
2.664029121398926,2.458570957183838,0.28081071376800537,2.383218288421631,0.0013396861,1.0,0.7195988792167636,0.7261487151932444,0.6595782041549683,0.5735393166542053,5.920619969401741e-06,0.6595723032951355
2.7076046466827393,2.326988697052002,0.281186044216156,2.4264185428619385,0.0036916852,1.0,0.7189219288678708,0.7296065610389316,7.326937198638916,2.8441362380981445,3.6843154430389404,3.6426217555999756
2.7212700843811035,2.427739143371582,0.31561052799224854,2.4056596755981445,0.0048402054,1.0,0.6837781830180709,0.7024618749029308,2.548459768295288,2.3417139053344727,0.0027889569755643606,2.545670747756958
2.7114651203155518,2.3837804794311523,0.2916591763496399,2.4198060035705566,0.0013675373,1.0,0.709655969120881,0.7285464455204833,1.596096158027649,1.2388889789581299,0.07121969014406204,1.5248764753341675
2.776323080062866,2.3902387619018555,0.34831446409225464,2.428008556365967,0.003038752,1.0,0.6507703718113471,0.6631067347799989,2.4641666412353516,1.825286865234375,0.9945195317268372,1.4696470499038696
2.6440846920013428,2.3788843154907227,0.28823259472846985,2.3558521270751953,0.0028051247,1.0,0.7115519371130946,0.7294377311086839,1.1326274871826172,1.5753753185272217,0.27181676030158997,0.8608106970787048
2.7362163066864014,2.494896411895752,0.2848961353302002,2.451320171356201,0.0034555253,1.0,0.716500088790944,0.7372563314723377,2.538588762283325,1.4167611598968506,0.6247590184211731,1.9138298034667969
2.510939359664917,2.3562963008880615,0.23972685635089874,2.271212577819824,0.005464564,1.0,0.754874427364227,0.7664295168645565,2.0859999656677246,2.0003132820129395,0.49884456396102905,1.5871554613113403
2.676748037338257,2.449871063232422,0.2722790539264679,2.4044690132141113,0.0014632948,1.0,0.7295526677423917,0.7501987421692031,2.114084243774414,1.9265025854110718,0.0002846348215825856,2.113799571990967
2.694577932357788,2.4181199073791504,0.26184916496276855,2.4327287673950195,0.0032110864,1.0,0.742071998709475,0.7568458064332638,0.9416672587394714,0.9946953654289246,4.019624611828476e-05,0.9416270852088928
2.615070104598999,2.3651504516601562,0.27695396542549133,2.33811616897583,0.0014382004,1.0,0.7218469929108736,0.7339969891438931,0.7741405367851257,0.8296141624450684,0.001958503620699048,0.772182047367096
2.729496955871582,2.4014639854431152,0.30153363943099976,2.4279632568359375,0.0042210734,1.0,0.6985422013771098,0.72416451669209,2.825108051300049,2.3094475269317627,0.08623776584863663,2.73887038230896
2.6754984855651855,2.400095224380493,0.23408180475234985,2.4414167404174805,0.0018145686,1.0,0.7664534982485833,0.7763257796165861,2.448141574859619,1.4923698902130127,0.899697482585907,1.548444151878357
2.7099215984344482,2.390354871749878,0.32640382647514343,2.3835177421569824,0.0027040122,1.0,0.673099966419568,0.6845194774695831,2.026740312576294,2.1588850021362305,0.03065100498497486,1.9960893392562866
2.740321159362793,2.4812867641448975,0.3087838888168335,2.43153715133667,0.0014585675,1.0,0.6919947278039023,0.7051328141242872,4.907940864562988,3.300544023513794,1.1648123264312744,3.7431282997131348
2.648601770401001,2.3805766105651855,0.29359182715415955,2.3550100326538086,0.0013148666,1.0,0.7061054192556943,0.7209557643739082,2.0954251289367676,1.971616506576538,1.4376544640981592e-05,2.0954108238220215
2.761049747467041,2.506807565689087,0.294687420129776,2.466362237930298,0.0014087339,1.0,0.7097807803904382,0.7347313862407905,4.82926082611084,2.7316064834594727,2.0687243938446045,2.7605364322662354
2.7751858234405518,2.502284049987793,0.27462562918663025,2.5005602836608887,0.0019032158,1.0,0.7253823888144111,0.740879497705979,3.477043867111206,2.829939365386963,0.8257554173469543,2.6512885093688965
2.656271457672119,2.4341330528259277,0.26562654972076416,2.3906450271606445,0.0017366,1.0,0.7343074122057487,0.7466104763841248,1.5226216316223145,1.636536717414856,0.000988577725365758,1.5216330289840698
2.7152347564697266,2.464545726776123,0.2744298577308655,2.440804958343506,0.0017215498,1.0,0.7278202722604703,0.7554824733080693,4.201756954193115,2.093816041946411,1.5644140243530273,2.637342929840088
2.7192482948303223,2.446106195449829,0.26996150612831116,2.449286699295044,0.0024742694,1.0,0.7335640267360255,0.759370811095533,1.6809449195861816,1.4250848293304443,0.006010135635733604,1.6749347448349
2.7308177947998047,2.5288305282592773,0.22501957416534424,2.50579833984375,0.0024886413,1.0,0.7748812525843071,0.7914691768598897,1.2338026762008667,1.703782320022583,0.27651500701904297,0.9572876691818237
2.6344175338745117,2.419567823410034,0.20066538453102112,2.4337520599365234,0.003540243,1.0,0.8000721952817282,0.8121970732754084,2.1470775604248047,2.2505016326904297,0.0009404716547578573,2.146136999130249
2.7902491092681885,2.5055906772613525,0.31329554319381714,2.4769535064697266,0.002428249,1.0,0.6874237779799912,0.7008950103285874,2.0197033882141113,1.9265224933624268,0.0005360890063457191,2.019167184829712
2.712705135345459,2.431495189666748,0.2481783628463745,2.464526653289795,0.0023171,1.0,0.751808001937232,0.7643318479869606,3.6934814453125,1.4934722185134888,1.9305437803268433,1.7629375457763672
